"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"26/08/2025";"0800";"17,5";"";"";"78,1";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"26/08/2025";"0900";"16,6";"";"";"80,6";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"26/08/2025";"1000";"15,8";"";"";"84,0";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"26/08/2025";"1100";"17,1";"";"";"79,1";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"26/08/2025";"1200";"20,6";"";"";"64,6";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"26/08/2025";"1300";"24,3";"";"";"50,5";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"26/08/2025";"1400";"26,4";"";"";"43,4";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"26/08/2025";"1500";"29,0";"";"";"36,0";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"26/08/2025";"1600";"29,6";"";"";"36,5";"";"";"";"";"";"";"";"";"2,9";"";"";"";"0,0"
"26/08/2025";"1700";"29,9";"";"";"35,1";"";"";"";"";"";"";"";"";"3,0";"";"";"";"0,2"
"26/08/2025";"1800";"31,0";"";"";"32,0";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"26/08/2025";"1900";"30,8";"";"";"31,0";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"26/08/2025";"2000";"29,5";"";"";"32,9";"";"";"";"";"";"";"";"";"2,9";"";"";"";"0,0"
"26/08/2025";"2100";"27,7";"";"";"37,6";"";"";"";"";"";"";"";"";"2,8";"";"";"";"0,0"
"26/08/2025";"2200";"25,5";"";"";"44,9";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"26/08/2025";"2300";"24,9";"";"";"47,2";"";"";"";"";"";"";"";"";"2,7";"";"";"";"0,0"
"27/08/2025";"0000";"23,9";"";"";"51,5";"";"";"";"";"";"";"";"";"3,1";"";"";"";"0,0"
"27/08/2025";"0100";"23,0";"";"";"54,5";"";"";"";"";"";"";"";"";"3,1";"";"";"";"0,0"
"27/08/2025";"0200";"22,3";"";"";"57,1";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"27/08/2025";"0300";"21,4";"";"";"61,5";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"27/08/2025";"0400";"20,0";"";"";"67,3";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"27/08/2025";"0500";"18,8";"";"";"71,0";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"27/08/2025";"0600";"17,4";"";"";"76,3";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"27/08/2025";"0700";"16,7";"";"";"78,4";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"27/08/2025";"0800";"16,0";"";"";"80,4";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"27/08/2025";"0900";"15,2";"";"";"84,1";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"27/08/2025";"1000";"14,6";"";"";"86,7";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"27/08/2025";"1100";"15,9";"";"";"84,4";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"27/08/2025";"1200";"19,5";"";"";"70,7";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"27/08/2025";"1300";"22,9";"";"";"56,3";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"27/08/2025";"1400";"25,8";"";"";"43,1";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"27/08/2025";"1500";"26,8";"";"";"37,8";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"27/08/2025";"1600";"28,4";"";"";"33,0";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"27/08/2025";"1700";"30,1";"";"";"28,5";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"27/08/2025";"1800";"30,7";"";"";"24,1";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"27/08/2025";"1900";"30,8";"";"";"23,4";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"27/08/2025";"2000";"29,9";"";"";"25,2";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"27/08/2025";"2100";"28,1";"";"";"29,8";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"27/08/2025";"2200";"26,7";"";"";"33,3";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"27/08/2025";"2300";"25,2";"";"";"37,3";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"28/08/2025";"0000";"24,4";"";"";"39,4";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"28/08/2025";"0100";"23,5";"";"";"40,9";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"28/08/2025";"0200";"23,0";"";"";"41,3";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"28/08/2025";"0300";"22,2";"";"";"44,4";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"28/08/2025";"0400";"21,5";"";"";"46,3";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"28/08/2025";"0500";"20,9";"";"";"48,6";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"28/08/2025";"0600";"19,8";"";"";"56,2";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"28/08/2025";"0700";"18,2";"";"";"66,5";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"28/08/2025";"0800";"16,8";"";"";"76,8";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"28/08/2025";"0900";"15,8";"";"";"84,4";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"28/08/2025";"1000";"15,1";"";"";"87,9";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"28/08/2025";"1100";"16,0";"";"";"86,6";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"28/08/2025";"1200";"19,0";"";"";"72,8";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"28/08/2025";"1300";"23,0";"";"";"55,5";"";"";"";"";"";"";"";"";"2,8";"";"";"";"0,0"
"28/08/2025";"1400";"26,5";"";"";"40,4";"";"";"";"";"";"";"";"";"3,1";"";"";"";"0,0"
"28/08/2025";"1500";"29,2";"";"";"30,7";"";"";"";"";"";"";"";"";"3,1";"";"";"";"0,0"
"28/08/2025";"1600";"31,1";"";"";"24,2";"";"";"";"";"";"";"";"";"2,8";"";"";"";"0,0"
"28/08/2025";"1700";"31,7";"";"";"22,7";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"28/08/2025";"1800";"32,7";"";"";"20,6";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"28/08/2025";"1900";"32,6";"";"";"20,4";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"28/08/2025";"2000";"31,1";"";"";"23,1";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"28/08/2025";"2100";"26,5";"";"";"37,7";"";"";"";"";"";"";"";"";"4,1";"";"";"";"0,0"
"28/08/2025";"2200";"23,6";"";"";"46,9";"";"";"";"";"";"";"";"";"2,9";"";"";"";"0,0"
"28/08/2025";"2300";"22,8";"";"";"51,1";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"29/08/2025";"0000";"22,8";"";"";"53,1";"";"";"";"";"";"";"";"";"3,0";"";"";"";"0,0"
"29/08/2025";"0100";"20,3";"";"";"73,3";"";"";"";"";"";"";"";"";"4,9";"";"";"";"1,0"
"29/08/2025";"0200";"18,5";"";"";"83,7";"";"";"";"";"";"";"";"";"3,4";"";"";"";"0,5"
"29/08/2025";"0300";"18,1";"";"";"86,5";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,2"
"29/08/2025";"0400";"18,5";"";"";"83,8";"";"";"";"";"";"";"";"";"1,3";"";"";"";"1,0"
"29/08/2025";"0500";"18,5";"";"";"85,0";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"29/08/2025";"0600";"18,1";"";"";"87,9";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"29/08/2025";"0700";"17,9";"";"";"88,8";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"29/08/2025";"0800";"17,5";"";"";"89,0";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"29/08/2025";"0900";"17,3";"";"";"88,0";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"29/08/2025";"1000";"17,4";"";"";"87,8";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"29/08/2025";"1100";"17,8";"";"";"86,3";"";"";"";"";"";"";"";"";"3,0";"";"";"";"0,0"
"29/08/2025";"1200";"18,1";"";"";"85,4";"";"";"";"";"";"";"";"";"3,4";"";"";"";"0,0"
"29/08/2025";"1300";"19,6";"";"";"79,0";"";"";"";"";"";"";"";"";"4,0";"";"";"";"0,0"
"29/08/2025";"1400";"21,1";"";"";"71,6";"";"";"";"";"";"";"";"";"3,9";"";"";"";"0,0"
"29/08/2025";"1500";"23,5";"";"";"61,5";"";"";"";"";"";"";"";"";"3,6";"";"";"";"0,0"
"29/08/2025";"1600";"25,4";"";"";"52,6";"";"";"";"";"";"";"";"";"2,7";"";"";"";"0,0"
"29/08/2025";"1700";"27,0";"";"";"44,5";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"29/08/2025";"1800";"27,9";"";"";"40,3";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"29/08/2025";"1900";"27,2";"";"";"41,1";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"29/08/2025";"2000";"27,6";"";"";"39,5";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"29/08/2025";"2100";"26,4";"";"";"42,7";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"29/08/2025";"2200";"24,2";"";"";"49,6";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"29/08/2025";"2300";"23,3";"";"";"51,9";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"30/08/2025";"0000";"22,6";"";"";"52,9";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"30/08/2025";"0100";"21,3";"";"";"57,0";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"30/08/2025";"0200";"21,0";"";"";"56,8";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"30/08/2025";"0300";"19,9";"";"";"62,2";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"30/08/2025";"0400";"18,9";"";"";"67,3";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"30/08/2025";"0500";"18,7";"";"";"68,8";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"30/08/2025";"0600";"17,9";"";"";"72,2";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"30/08/2025";"0700";"17,4";"";"";"74,9";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"30/08/2025";"0800";"17,2";"";"";"74,9";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"30/08/2025";"0900";"16,5";"";"";"77,4";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"30/08/2025";"1000";"15,8";"";"";"80,4";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"30/08/2025";"1100";"17,3";"";"";"76,9";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"30/08/2025";"1200";"19,7";"";"";"65,4";"";"";"";"";"";"";"";"";"3,0";"";"";"";"0,0"
"30/08/2025";"1300";"22,2";"";"";"54,5";"";"";"";"";"";"";"";"";"3,4";"";"";"";"0,0"
"30/08/2025";"1400";"24,1";"";"";"48,1";"";"";"";"";"";"";"";"";"3,1";"";"";"";"0,0"
"30/08/2025";"1500";"26,3";"";"";"39,3";"";"";"";"";"";"";"";"";"2,9";"";"";"";"0,0"
"30/08/2025";"1600";"27,8";"";"";"33,6";"";"";"";"";"";"";"";"";"3,1";"";"";"";"0,0"
"30/08/2025";"1700";"28,9";"";"";"29,9";"";"";"";"";"";"";"";"";"3,1";"";"";"";"0,0"
"30/08/2025";"1800";"29,4";"";"";"27,3";"";"";"";"";"";"";"";"";"2,7";"";"";"";"0,0"
"30/08/2025";"1900";"29,6";"";"";"27,2";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"30/08/2025";"2000";"29,2";"";"";"26,7";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"30/08/2025";"2100";"27,9";"";"";"28,1";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"30/08/2025";"2200";"25,5";"";"";"32,9";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"30/08/2025";"2300";"23,9";"";"";"38,1";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"31/08/2025";"0000";"23,0";"";"";"39,7";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"31/08/2025";"0100";"22,3";"";"";"41,7";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"31/08/2025";"0200";"22,3";"";"";"42,0";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"31/08/2025";"0300";"22,1";"";"";"43,6";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"31/08/2025";"0400";"20,5";"";"";"49,4";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"31/08/2025";"0500";"18,4";"";"";"57,1";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"31/08/2025";"0600";"17,7";"";"";"59,6";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"31/08/2025";"0700";"17,0";"";"";"62,2";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"31/08/2025";"0800";"17,5";"";"";"61,1";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"31/08/2025";"0900";"17,4";"";"";"63,5";"";"";"";"";"";"";"";"";"2,7";"";"";"";"0,0"
"31/08/2025";"1000";"17,2";"";"";"65,4";"";"";"";"";"";"";"";"";"2,7";"";"";"";"0,0"
"31/08/2025";"1100";"18,5";"";"";"62,3";"";"";"";"";"";"";"";"";"3,3";"";"";"";"0,0"
"31/08/2025";"1200";"20,9";"";"";"55,6";"";"";"";"";"";"";"";"";"3,5";"";"";"";"0,0"
"31/08/2025";"1300";"23,3";"";"";"48,9";"";"";"";"";"";"";"";"";"3,8";"";"";"";"0,0"
"31/08/2025";"1400";"25,7";"";"";"42,1";"";"";"";"";"";"";"";"";"3,8";"";"";"";"0,0"
"31/08/2025";"1500";"27,9";"";"";"35,8";"";"";"";"";"";"";"";"";"3,5";"";"";"";"0,0"
"31/08/2025";"1600";"29,4";"";"";"30,4";"";"";"";"";"";"";"";"";"3,2";"";"";"";"0,0"
"31/08/2025";"1700";"29,6";"";"";"26,7";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"31/08/2025";"1800";"30,1";"";"";"24,3";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"31/08/2025";"1900";"30,8";"";"";"22,2";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"31/08/2025";"2000";"30,3";"";"";"22,4";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"31/08/2025";"2100";"28,5";"";"";"25,0";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"31/08/2025";"2200";"26,3";"";"";"28,6";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"31/08/2025";"2300";"24,3";"";"";"32,7";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"01/09/2025";"0000";"23,2";"";"";"35,2";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"01/09/2025";"0100";"21,9";"";"";"39,2";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"01/09/2025";"0200";"21,4";"";"";"41,7";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"01/09/2025";"0300";"21,7";"";"";"43,0";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"01/09/2025";"0400";"21,5";"";"";"45,4";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"01/09/2025";"0500";"21,2";"";"";"48,1";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"01/09/2025";"0600";"20,7";"";"";"50,4";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"01/09/2025";"0700";"18,9";"";"";"57,2";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"01/09/2025";"0800";"18,3";"";"";"60,0";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"01/09/2025";"0900";"17,7";"";"";"63,7";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"01/09/2025";"1000";"17,7";"";"";"64,8";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"01/09/2025";"1100";"19,9";"";"";"58,9";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"01/09/2025";"1200";"22,3";"";"";"50,7";"";"";"";"";"";"";"";"";"4,1";"";"";"";"0,0"
"01/09/2025";"1300";"24,4";"";"";"44,2";"";"";"";"";"";"";"";"";"4,8";"";"";"";"0,0"
"01/09/2025";"1400";"26,7";"";"";"37,1";"";"";"";"";"";"";"";"";"4,7";"";"";"";"0,0"
"01/09/2025";"1500";"28,9";"";"";"31,4";"";"";"";"";"";"";"";"";"4,3";"";"";"";"0,0"
"01/09/2025";"1600";"30,0";"";"";"29,2";"";"";"";"";"";"";"";"";"4,4";"";"";"";"0,0"
"01/09/2025";"1700";"31,1";"";"";"26,9";"";"";"";"";"";"";"";"";"3,7";"";"";"";"0,0"
"01/09/2025";"1800";"31,4";"";"";"24,1";"";"";"";"";"";"";"";"";"3,0";"";"";"";"0,0"
"01/09/2025";"1900";"31,0";"";"";"23,7";"";"";"";"";"";"";"";"";"2,8";"";"";"";"0,0"
"01/09/2025";"2000";"30,3";"";"";"23,5";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"01/09/2025";"2100";"29,0";"";"";"26,0";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"01/09/2025";"2200";"27,5";"";"";"28,3";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"01/09/2025";"2300";"26,5";"";"";"31,6";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"02/09/2025";"0000";"25,8";"";"";"33,7";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"02/09/2025";"0100";"24,2";"";"";"39,8";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"02/09/2025";"0200";"23,7";"";"";"41,2";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"02/09/2025";"0300";"23,2";"";"";"43,0";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"02/09/2025";"0400";"22,6";"";"";"44,9";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"02/09/2025";"0500";"22,0";"";"";"47,0";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"02/09/2025";"0600";"21,5";"";"";"48,4";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"02/09/2025";"0700";"20,8";"";"";"50,8";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"02/09/2025";"0800";"19,0";"";"";"57,6";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"02/09/2025";"0900";"18,9";"";"";"59,0";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"02/09/2025";"1000";"19,2";"";"";"58,6";"";"";"";"";"";"";"";"";"2,7";"";"";"";"0,0"
"02/09/2025";"1100";"20,0";"";"";"57,4";"";"";"";"";"";"";"";"";"2,9";"";"";"";"0,0"
"02/09/2025";"1200";"21,7";"";"";"53,4";"";"";"";"";"";"";"";"";"4,0";"";"";"";"0,0"
"02/09/2025";"1300";"23,9";"";"";"47,8";"";"";"";"";"";"";"";"";"5,2";"";"";"";"0,0"
"02/09/2025";"1400";"24,8";"";"";"45,9";"";"";"";"";"";"";"";"";"4,3";"";"";"";"0,0"
"02/09/2025";"1500";"27,1";"";"";"40,0";"";"";"";"";"";"";"";"";"3,9";"";"";"";"0,0"
"02/09/2025";"1600";"29,5";"";"";"32,7";"";"";"";"";"";"";"";"";"3,7";"";"";"";"0,0"
"02/09/2025";"1700";"30,4";"";"";"27,3";"";"";"";"";"";"";"";"";"3,6";"";"";"";"0,0"
"02/09/2025";"1800";"30,9";"";"";"24,9";"";"";"";"";"";"";"";"";"3,4";"";"";"";"0,0"
"02/09/2025";"1900";"30,5";"";"";"25,3";"";"";"";"";"";"";"";"";"3,0";"";"";"";"0,0"
"02/09/2025";"2000";"29,8";"";"";"26,1";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"02/09/2025";"2100";"28,6";"";"";"27,7";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"02/09/2025";"2200";"26,9";"";"";"29,9";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"02/09/2025";"2300";"25,8";"";"";"31,8";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"03/09/2025";"0000";"23,8";"";"";"38,3";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"03/09/2025";"0100";"23,5";"";"";"43,0";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"03/09/2025";"0200";"22,6";"";"";"47,5";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"03/09/2025";"0300";"22,2";"";"";"48,9";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"03/09/2025";"0400";"21,8";"";"";"49,5";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"03/09/2025";"0500";"21,5";"";"";"49,5";"";"";"";"";"";"";"";"";"3,2";"";"";"";"0,0"
"03/09/2025";"0600";"20,8";"";"";"52,0";"";"";"";"";"";"";"";"";"3,1";"";"";"";"0,0"
"03/09/2025";"0700";"20,3";"";"";"53,9";"";"";"";"";"";"";"";"";"3,3";"";"";"";"0,0"
"03/09/2025";"0800";"19,9";"";"";"54,9";"";"";"";"";"";"";"";"";"3,5";"";"";"";"0,0"
"03/09/2025";"0900";"19,3";"";"";"58,2";"";"";"";"";"";"";"";"";"3,7";"";"";"";"0,0"
"03/09/2025";"1000";"19,2";"";"";"60,7";"";"";"";"";"";"";"";"";"4,0";"";"";"";"0,0"
"03/09/2025";"1100";"20,3";"";"";"59,0";"";"";"";"";"";"";"";"";"4,7";"";"";"";"0,0"
"03/09/2025";"1200";"22,0";"";"";"54,5";"";"";"";"";"";"";"";"";"4,7";"";"";"";"0,0"
"03/09/2025";"1300";"24,2";"";"";"47,5";"";"";"";"";"";"";"";"";"4,9";"";"";"";"0,0"
"03/09/2025";"1400";"26,2";"";"";"41,5";"";"";"";"";"";"";"";"";"4,9";"";"";"";"0,0"
"03/09/2025";"1500";"27,7";"";"";"36,8";"";"";"";"";"";"";"";"";"4,6";"";"";"";"0,0"
"03/09/2025";"1600";"28,9";"";"";"32,8";"";"";"";"";"";"";"";"";"4,1";"";"";"";"0,0"
"03/09/2025";"1700";"30,3";"";"";"28,5";"";"";"";"";"";"";"";"";"3,6";"";"";"";"0,0"
"03/09/2025";"1800";"30,2";"";"";"27,0";"";"";"";"";"";"";"";"";"2,9";"";"";"";"0,0"
"03/09/2025";"1900";"30,7";"";"";"23,8";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"03/09/2025";"2000";"30,4";"";"";"23,1";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"03/09/2025";"2100";"28,9";"";"";"25,4";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"03/09/2025";"2200";"26,9";"";"";"29,2";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"03/09/2025";"2300";"25,8";"";"";"31,6";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"04/09/2025";"0000";"24,7";"";"";"35,6";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"04/09/2025";"0100";"23,8";"";"";"38,5";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"04/09/2025";"0200";"22,8";"";"";"41,5";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"04/09/2025";"0300";"22,3";"";"";"43,3";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"04/09/2025";"0400";"21,7";"";"";"45,9";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"04/09/2025";"0500";"21,0";"";"";"49,3";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"04/09/2025";"0600";"20,6";"";"";"51,6";"";"";"";"";"";"";"";"";"2,7";"";"";"";"0,0"
"04/09/2025";"0700";"19,7";"";"";"54,9";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"04/09/2025";"0800";"18,8";"";"";"59,0";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"04/09/2025";"0900";"18,5";"";"";"60,5";"";"";"";"";"";"";"";"";"2,7";"";"";"";"0,0"
"04/09/2025";"1000";"18,1";"";"";"62,6";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"04/09/2025";"1100";"20,3";"";"";"55,7";"";"";"";"";"";"";"";"";"3,0";"";"";"";"0,0"
"04/09/2025";"1200";"22,1";"";"";"49,6";"";"";"";"";"";"";"";"";"3,5";"";"";"";"0,0"
"04/09/2025";"1300";"24,4";"";"";"43,3";"";"";"";"";"";"";"";"";"3,7";"";"";"";"0,0"
"04/09/2025";"1400";"27,0";"";"";"36,5";"";"";"";"";"";"";"";"";"3,5";"";"";"";"0,0"
"04/09/2025";"1500";"28,9";"";"";"30,7";"";"";"";"";"";"";"";"";"3,5";"";"";"";"0,0"
"04/09/2025";"1600";"30,4";"";"";"26,5";"";"";"";"";"";"";"";"";"2,8";"";"";"";"0,0"
"04/09/2025";"1700";"31,1";"";"";"20,4";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"04/09/2025";"1800";"31,1";"";"";"20,8";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"04/09/2025";"1900";"31,4";"";"";"19,9";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"04/09/2025";"2000";"29,9";"";"";"23,3";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"04/09/2025";"2100";"28,7";"";"";"25,0";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"04/09/2025";"2200";"27,2";"";"";"28,0";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"04/09/2025";"2300";"26,4";"";"";"29,6";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"05/09/2025";"0000";"25,4";"";"";"32,0";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
